360	44.7324
361	42.4403
362	37.254
363	43.4908
364	46.2052
365	43.2687
366	45.3703
367	36.8695
368	45.8539
369	49.4054
370	57.6839
371	30.756
372	39.4748
373	51.1389
374	41.0589
375	54.4104
376	59.3943
377	58.4363
378	52.8748
379	55.906
380	41.0018
381	48.3313
382	60.4095
383	60.7409
384	50.0453
385	31.6653
386	40.1686
387	43.4579
388	56.3943
389	51.6886
390	53.6792
391	58.5125
392	42.7427
393	47.8519
394	44.4675
395	56.4955
396	54.9592
397	40.4999
398	65.3887
399	42.1353
400	46.4502
401	46.1786
402	53.2351
403	53.1903
404	48.9798
405	37.4371
406	57.7587
407	53.5295
408	47.528
409	46.8472
410	34.3989
411	51.2164
412	43.4419
413	59.4287
414	50.6455
415	52.01
416	52.109
417	53.9127
418	53.7863
419	57.6893
420	59.2057
421	54.1571
422	52.2296
423	49.9604
424	47.8755
425	55.4473
426	54.5876
427	51.273
428	65.5471
429	43.2542
430	63.1083
431	51.9181
432	53.6362
433	54.5276
434	58.3703
435	56.3452
436	40.0894
437	47.4157
438	59.2905
439	50.7299
440	55.07
441	59.24
442	38.6896
443	42.9936
444	66.6387
445	59.4209
446	51.8618
447	56.7784
448	36.2399
449	58.3832
450	42.3073
451	46.8942
452	52.4114
453	57.9205
454	47.8112
455	62.8387
456	59.0936
457	50.4494
458	56.5299
459	56.5009
460	52.8012
461	51.22
462	62.0521
463	53.843
464	47.4844
465	63.0406
466	61.2358
467	47.9459
468	47.9249
469	64.411
470	64.7707
471	70.1447
472	67.4041
473	54.7603
474	51.7951
475	53.5031
476	67.3059
477	62.8646
478	60.0178
479	62.0471
480	54.6356
481	61.496
482	59.7131
483	60.3903
484	54.1918
485	62.939
486	66.707
487	61.2663
488	53.6884
489	64.0417
490	61.5259
491	50.5011
492	67.9147
493	60.2205
494	54.5962
495	63.4203
496	50.0525
497	71.1549
498	65.3541
499	66.8205
500	58.7776
501	62.8564
502	67.2569
503	65.649
504	47.6948
505	75.7129
506	33.2381
507	67.4976
508	63.2714
509	54.8691
510	65.2592
511	66.5197
512	62.8739
513	65.6185
514	56.5717
515	74.8972
516	58.8926
517	52.3368
518	71.5713
519	66.6383
520	71.0029
521	72.4517
522	47.4967
523	60.8767
524	71.7551
525	50.7547
526	82.6529
527	56.6215
528	72.0048
529	80.2373
530	63.5261
531	73.49
532	63.8391
533	59.5113
534	72.7689
535	63.949
536	69.4763
537	58.1492
538	69.8376
539	57.4806
540	66.6641
541	64.9903
542	90.1434
543	69.0142
544	78.1845
545	66.5272
546	64.5974
547	77.3322
548	71.1252
549	82.9471
550	69.8099
551	76.0544
552	73.9536
553	66.3118
554	70.9694
555	66.979
556	79.9926
557	73.3606
558	62.8575
559	64.874
560	79.6585
561	67.7612
562	73.9965
563	66.1746
564	65.6292
565	72.9434
566	59.8588
567	63.8828
568	67.773
569	79.7494
570	93.6403
571	78.1079
572	79.3434
573	75.6493
574	70.2871
575	67.1047
576	68.9546
577	68.4709
578	82.5016
579	73.5844
580	67.0647
581	60.8738
582	90.8554
583	76.2289
584	74.3658
585	69.5512
586	68.2737
587	74.3847
588	77.9728
589	81.0422
590	83.9642
591	64.7566
592	68.1795
593	89.0264
594	61.0135
595	78.6003
596	74.3269
597	78.7963
598	64.3445
599	79.1875
600	73.438
601	64.893
602	74.9012
603	68.7918
604	75.565
605	82.3218
606	92.1491
607	84.4245
608	82.6851
609	89.7281
610	76.9187
611	75.2319
612	83.111
613	76.6324
614	72.0531
615	82.9457
616	78.5319
617	61.2283
618	80.8081
619	80.5969
620	77.8186
621	75.1037
622	76.9611
623	69.0478
624	76.2919
625	75.7608
626	77.7688
627	74.3932
628	80.9891
629	84.5943
630	78.9056
631	77.9717
632	91.5325
633	67.86
634	85.7048
635	72.1692
636	74.4356
637	92.695
638	90.7758
639	98.357
640	75.1069
641	88.9628
642	75.4238
643	88.6947
644	81.1342
645	79.5705
646	58.7863
647	67.7663
648	86.8946
649	83.8372
650	83.1073
651	75.767
652	86.0114
653	90.8192
654	77.8039
655	83.3658
656	77.3773
657	89.5455
658	86.6218
659	88.4562
660	86.7442
661	85.7308
662	85.4666
663	93.6523
664	79.5391
665	91.5232
666	62.7879
667	81.4174
668	76.6255
669	86.1374
670	89.6526
671	83.4293
672	83.5592
673	70.6685
674	85.2122
675	100.534
676	87.7834
677	84.5916
678	98.8433
679	83.5985
680	83.5313
681	94.3297
682	75.201
683	91.3228
684	86.6162
685	85.3695
686	85.0519
687	96.4583
688	85.0797
689	79.4103
690	82.9986
691	87.4747
692	79.7821
693	101.217
694	89.9155
695	82.6957
696	86.1984
697	75.5769
698	92.3996
699	87.8335
700	83.7697
701	103.52
702	83.9806
703	84.5975
704	90.9238
705	100.225
706	85.9678
707	79.1207
708	103.26
709	84.7312
710	83.3215
711	104.19
712	107.189
713	76.4632
714	109.636
715	92.6117
716	88.3371
717	97.2365
718	97.5947
719	93.6208
720	88.746
721	104.135
722	90.968
723	83.8721
724	93.0807
725	92.8948
726	79.6404
727	88.115
728	91.5295
729	87.9247
730	66.9735
731	93.8443
732	93.0159
733	82.8014
734	82.4326
735	104.909
736	78.7344
737	85.0505
738	86.3207
739	83.3431
740	101.621
741	79.449
742	101.533
743	89.9637
744	105.093
745	113.019
746	92.2511
747	89.9041
748	91.8131
749	90.1724
750	97.8963
751	103.121
752	84.8466
753	85.0407
754	108.438
755	107.792
756	104.203
757	106.076
758	118.868
759	98.8259
760	93.1936
761	115.532
762	96.1167
763	107.982
764	93.6101
765	94.5768
766	95.0341
767	81.2033
768	90.2302
769	98.7751
770	103.701
771	89.7804
772	85.1986
773	100.289
774	111.749
775	114.99
776	86.7638
777	86.7308
778	91.3993
779	85.4109
780	97.8074
781	103.599
782	98.1721
783	90.7361
784	105.642
785	92.6983
786	109.66
787	96.6652
788	88.0145
789	87.7914
790	103.023
791	105.434
792	111.087
793	117.262
794	101.898
795	89.9911
796	84.4693
797	95.5884
798	110.272
799	90.4481
800	112.892
801	91.1454
802	105.467
803	91.0524
804	109.596
805	109.654
806	95.1466
807	114.565
808	106.643
809	111.149
810	94.601
811	93.9995
812	97.184
813	109.584
814	98.26
815	115.841
816	107.391
817	106.717
818	102.455
819	120.846
820	108.652
821	126.33
822	96.3245
823	92.5285
824	93.2888
825	107.05
826	101.643
827	105.658
828	110.347
829	103.749
830	104.781
831	101.321
832	102.082
833	111.175
834	107.015
835	111.647
836	117.266
837	115.4
838	99.485
839	114.353
840	91.6096
841	89.5216
842	93.6599
843	110.144
844	108.143
845	96.1998
846	113.014
847	92.3334
848	104.34
849	99.3388
850	111.222
851	87.8775
852	112.769
853	121.803
854	92.5367
855	95.0966
856	117.562
857	106.352
858	113.584
859	124.953
860	118.698
861	87.8827
862	106.931
863	125.068
864	101.343
865	97.2753
866	104.289
867	105.987
868	108.232
869	121.772
870	115.63
871	108.945
872	100.303
873	113.661
874	117.662
875	91.2982
876	106.361
877	116.322
878	103.945
879	119.663
880	106.713
881	104.783
882	121.93
883	102.885
884	122.803
885	101.1
886	121.411
887	105.605
888	110.136
889	101.154
890	119.696
891	124.196
892	115.452
893	108.365
894	116.297
895	116.579
896	105.535
897	105.325
898	103.162
899	119.594
900	99.7439
901	121.21
902	128.958
903	106.621
904	106.598
905	113.345
906	122.909
907	113.976
908	117.839
909	100.177
910	100.791
911	119.653
912	128.507
913	101.748
914	108.91
915	131.794
916	96.8324
917	96.8681
918	120.791
919	116.421
920	103.529
921	105.606
922	130.069
923	119.485
924	109.833
925	135.342
926	84.4839
927	100.718
928	94.0371
929	115.778
930	93.0573
931	119.109
932	128.479
933	109.065
934	111.442
935	116.714
936	123.976
937	113.663
938	114.039
939	109.795
940	114.805
941	124.668
942	115.045
943	127.112
944	107.473
945	113.914
946	120.501
947	105.488
948	123.401
949	134.682
950	117.37
951	105.927
952	109.034
953	136.501
954	121.643
955	122.344
956	120.433
957	121.282
958	144.4
959	103.649
960	107.069
961	124.304
962	123.139
963	129.857
964	118.943
965	112.558
966	98.8454
967	110.831
968	126.153
969	116.144
970	115.935
971	132.469
972	142.108
973	128.334
974	134.135
975	115.45
976	122.799
977	121.563
978	129.259
979	112.362
980	107.647
981	117.955
982	127.215
983	128.152
984	125.915
985	132.148
986	112.29
987	129.855
988	121.208
989	126.799
990	140.742
991	102.997
992	139.249
993	119.962
994	130.081
995	113.386
996	123.098
997	125.433
998	119.188
